index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
1;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758490.022256;1784758490.022256;0.0;;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.832406948256888e-13;0.0005832406948256888
2;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758490.048643;1784758490.048643;0.0;26.38721466064453;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.7469588737676522e-12;0.0017469588737676523
3;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758490.881249;1784758490.881249;0.0;832.6058387756348;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.9106770527096157e-12;0.0029106770527096157
4;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758490.908307;1784758490.908307;0.0;27.058124542236328;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.4939177475353043e-12;0.0034939177475353045
5;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758490.941035;1784758490.941035;0.0;32.727956771850586;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.657635926477268e-12;0.004657635926477268
6;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.180299;1784758491.180299;0.0;239.26401138305664;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.240876621302957e-12;0.005240876621302957
7;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.206653;1784758491.206653;0.0;26.354074478149414;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.404594800244921e-12;0.006404594800244921
8;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.46087;1784758491.46087;0.0;254.21690940856934;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.98783549507061e-12;0.00698783549507061
9;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.487476;1784758491.487476;0.0;26.606082916259766;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;8.151553674012574e-12;0.008151553674012574
10;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.772758;1784758491.772758;0.0;285.2818965911865;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.734794368838263e-12;0.008734794368838263
11;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758491.798942;1784758491.798942;0.0;26.18408203125;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;9.898512547780227e-12;0.009898512547780227
12;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.024656;1784758492.024656;0.0;225.71396827697754;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.0481753242605916e-11;0.010481753242605916
13;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.050906;1784758492.050906;0.0;26.24988555908203;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.164547142154788e-11;0.011645471421547881
14;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.322381;1784758492.322381;0.0;271.47507667541504;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.2228712116373569e-11;0.01222871211637357
15;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.34406;1784758492.34406;0.0;21.678924560546875;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.3392430295315533e-11;0.013392430295315533
16;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.636113;1784758492.636113;0.0;292.0529842376709;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.3975670990141222e-11;0.013975670990141222
17;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758492.677676;1784758492.677676;0.0;41.56303405761719;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.5139389169083186e-11;0.015139389169083186
18;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758493.189543;1784758493.189543;0.0;511.8670463562012;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.5722629863908874e-11;0.015722629863908873
19;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758493.227376;1784758493.227376;0.0;37.83297538757324;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;1.6886348042850836e-11;0.016886348042850836
20;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758493.469584;1784758493.470552;0.9679794311523438;242.20800399780273;2;38,39;ADV_IND;36;-57.0;736.0;1.6270027304822166e-12;0.0016270027304822166;1.8513350773333052e-11;0.01851335077333305
21;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.044873;1784758494.044873;0.0;575.2890110015869;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;1.909659146815874e-11;0.01909659146815874
22;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.076237;1784758494.076237;0.0;31.363964080810547;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.0260309647100702e-11;0.020260309647100704
23;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.610991;1784758494.627836;16.844987869262695;534.7540378570557;2;38,39;ADV_IND;36;-56.5;736.0;1.7469588737676522e-12;0.0017469588737676523;2.2007268520868355e-11;0.022007268520868355
24;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.905199;1784758494.905199;0.0;294.2080497741699;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.3170986699810317e-11;0.02317098669981032
25;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.941651;1784758494.941651;0.0;36.45205497741699;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.3754227394636005e-11;0.023754227394636004
26;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758494.978765;1784758494.978765;0.0;37.11390495300293;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.4917945573577967e-11;0.024917945573577967
27;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.180636;1784758495.180636;0.0;201.87091827392578;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.5501186268403654e-11;0.025501186268403656
28;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.201778;1784758495.201778;0.0;21.142005920410156;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.6664904447345617e-11;0.026664904447345615
29;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.467201;1784758495.467201;0.0;265.423059463501;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.7248145142171304e-11;0.027248145142171304
30;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.488645;1784758495.488645;0.0;21.444082260131836;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;2.8411863321113266e-11;0.028411863321113267
31;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.742516;1784758495.742516;0.0;253.87096405029297;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;2.8995104015938954e-11;0.028995104015938952
32;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758495.768664;1784758495.768664;0.0;26.147842407226562;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.0158822194880916e-11;0.030158822194880915
33;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.041715;1784758496.041715;0.0;273.05102348327637;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.0742062889706604e-11;0.030742062889706604
34;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.068237;1784758496.068237;0.0;26.522159576416016;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.190578106864857e-11;0.03190578106864857
35;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.612627;1784758496.612627;0.0;544.3899631500244;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.2489021763474257e-11;0.032489021763474256
36;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.639323;1784758496.639323;0.0;26.695966720581055;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.365273994241622e-11;0.03365273994241622
37;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.910009;1784758496.910009;0.0;270.68591117858887;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.423598063724191e-11;0.03423598063724191
38;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758496.94209;1784758496.94209;0.0;32.08112716674805;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.5399698816183875e-11;0.03539969881618388
39;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758497.198432;1784758497.198432;0.0;256.34193420410156;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.598293951100956e-11;0.03598293951100956
40;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758497.224739;1784758497.224739;0.0;26.307106018066406;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.714665768995153e-11;0.037146657689951526
41;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758497.480291;1784758497.480291;0.0;255.55181503295898;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.7729898384777216e-11;0.037729898384777215
42;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758497.50747;1784758497.50747;0.0;27.17900276184082;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;3.889361656371918e-11;0.03889361656371918
43;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.039028;1784758498.039028;0.0;531.5580368041992;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;3.947685725854487e-11;0.03947685725854487
44;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.065209;1784758498.065209;0.0;26.18098258972168;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.0640575437486834e-11;0.04064057543748684
45;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.334725;1784758498.334725;0.0;269.5159912109375;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.122381613231252e-11;0.04122381613231252
46;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.356815;1784758498.356815;0.0;22.09019660949707;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.238753431125449e-11;0.042387534311254485
47;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.62019;1784758498.62019;0.0;263.37480545043945;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.2970775006080174e-11;0.042970775006080174
48;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.661879;1784758498.661879;0.0;41.689157485961914;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.413449318502214e-11;0.04413449318502214
49;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.889954;1784758498.889954;0.0;228.0750274658203;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.471773387984783e-11;0.04471773387984783
50;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758498.931062;1784758498.931062;0.0;41.107892990112305;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.588145205878979e-11;0.045881452058789796
51;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.191978;1784758499.191978;0.0;260.91599464416504;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.646469275361548e-11;0.04646469275361548
52;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.219268;1784758499.219268;0.0;27.29010581970215;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.7628410932557446e-11;0.047628410932557444
53;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.471042;1784758499.471042;0.0;251.77383422851562;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.8211651627383133e-11;0.04821165162738313
54;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.497323;1784758499.497323;0.0;26.281118392944336;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;4.93753698063251e-11;0.0493753698063251
55;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.738222;1784758499.738222;0.0;240.89884757995605;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;4.9958610501150786e-11;0.04995861050115079
56;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758499.759464;1784758499.759464;0.0;21.242141723632812;1;39;ADV_IND;36;-54.0;368.0;1.4650343876368687e-12;0.0014650343876368686;5.142364488878765e-11;0.05142364488878765
57;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.038028;1784758500.038028;0.0;278.5639762878418;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.200688558361334e-11;0.05200688558361334
58;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.065053;1784758500.065053;0.0;27.02498435974121;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;5.3170603762555306e-11;0.05317060376255531
59;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.337866;1784758500.337866;0.0;272.813081741333;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.3753844457380994e-11;0.053753844457380996
60;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.369405;1784758500.369405;0.0;31.538963317871094;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;5.491756263632296e-11;0.054917562636322956
61;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.616458;1784758500.616458;0.0;247.0529079437256;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.5500803331148647e-11;0.055500803331148645
62;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.648406;1784758500.648406;0.0;31.948089599609375;1;39;ADV_IND;36;-54.0;368.0;1.4650343876368687e-12;0.0014650343876368686;5.6965837718785513e-11;0.056965837718785516
63;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758500.91974;1784758500.930863;11.122941970825195;271.3339328765869;2;38,39;ADV_IND;36;-56.5;736.0;1.7469588737676522e-12;0.0017469588737676523;5.871279659255317e-11;0.058712796592553164
64;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.188783;1784758501.188783;0.0;269.04296875;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;5.929603728737885e-11;0.05929603728737885
65;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.240994;1784758501.240994;0.0;52.21104621887207;1;39;ADV_IND;36;-54.0;368.0;1.4650343876368687e-12;0.0014650343876368686;6.076107167501572e-11;0.060761071675015724
66;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.474109;1784758501.474109;0.0;233.11495780944824;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.134431236984141e-11;0.061344312369841406
67;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.507585;1784758501.507585;0.0;33.47611427307129;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.250803054878337e-11;0.06250803054878337
68;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.75708;1784758501.75708;0.0;249.4950294494629;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.309127124360906e-11;0.06309127124360907
69;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758501.793798;1784758501.793798;0.0;36.717891693115234;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.425498942255103e-11;0.06425498942255102
70;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.033252;1784758502.033252;0.0;239.4540309906006;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.541870760149299e-11;0.06541870760149299
71;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.080965;1784758502.080965;0.0;47.71304130554199;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.600194829631868e-11;0.06600194829631868
72;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.118466;1784758502.118466;0.0;37.500858306884766;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.716566647526065e-11;0.06716566647526065
73;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.332234;1784758502.332234;0.0;213.76800537109375;1;38;ADV_IND;36;-59.0;368.0;4.632845515402531e-13;0.00046328455154025314;6.76289510268009e-11;0.0676289510268009
74;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.354373;1784758502.354373;0.0;22.13907241821289;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;6.879266920574286e-11;0.06879266920574287
75;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.640221;1784758502.640221;0.0;285.84814071655273;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;6.937590990056855e-11;0.06937590990056855
76;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.676628;1784758502.676628;0.0;36.4069938659668;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.053962807951051e-11;0.07053962807951052
77;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.887047;1784758502.887047;0.0;210.4189395904541;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.11228687743362e-11;0.0711228687743362
78;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758502.913213;1784758502.913213;0.0;26.16596221923828;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.228658695327817e-11;0.07228658695327816
79;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758503.17888;1784758503.17888;0.0;265.6669616699219;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.286982764810386e-11;0.07286982764810386
80;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758503.200304;1784758503.200304;0.0;21.424055099487305;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.403354582704582e-11;0.07403354582704583
81;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758503.492254;1784758503.492254;0.0;291.949987411499;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.461678652187151e-11;0.07461678652187151
82;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758503.746922;1784758503.746922;0.0;254.6679973602295;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.52000272166972e-11;0.07520002721669719
83;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758503.77328;1784758503.77328;0.0;26.35788917541504;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.636374539563916e-11;0.07636374539563916
84;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.053734;1784758504.053734;0.0;280.454158782959;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.694698609046485e-11;0.07694698609046485
85;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.086476;1784758504.086476;0.0;32.74202346801758;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.811070426940681e-11;0.07811070426940682
86;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.708542;1784758504.708542;0.0;622.0660209655762;1;37;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;7.927442244834878e-11;0.07927442244834879
87;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.745258;1784758504.745258;0.0;36.71598434448242;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;7.985766314317447e-11;0.07985766314317447
88;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.776538;1784758504.776538;0.0;31.279802322387695;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;8.102138132211643e-11;0.08102138132211643
89;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.916603;1784758504.916603;0.0;140.06519317626953;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.160462201694212e-11;0.08160462201694212
90;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758504.939078;1784758504.939078;0.0;22.475004196166992;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;8.276834019588409e-11;0.08276834019588408
91;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758505.202664;1784758505.202664;0.0;263.58580589294434;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.335158089070977e-11;0.08335158089070978
92;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758505.255068;1784758505.255068;0.0;52.404165267944336;1;39;ADV_IND;36;-55.0;368.0;1.1637181789419635e-12;0.0011637181789419635;8.451529906965174e-11;0.08451529906965174
93;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;4b:9c:4c:e8:b6:be;1784758505.465946;1784758505.465946;0.0;210.8778953552246;1;38;ADV_IND;36;-58.0;368.0;5.832406948256888e-13;0.0005832406948256888;8.509853976447743e-11;0.08509853976447743
